0.000285006599,0.000285006599,0.000285006599,0.000285006599,0.000285006599,0.000285006599,0.000285006599,0.000285183521,0.000285006599,0.000285006599
0.000284918139,0.000285006599,0.000285006599,0.000285006599,0.000285006599,0.000285095060,0.000285006599,0.000285006599,0.000285095060,0.000285006599
0.000285050830,0.000285006599,0.000285050830,0.000285050830,0.000285050830,0.000285006599,0.000285006599,0.000285050830,0.000285050830,0.000285050830
0.000285028715,0.000285028715,0.000285050830,0.000285050830,0.000285028715,0.000285028715,0.000285028715,0.000285028715,0.000285050830,0.000285050830
0.000285039772,0.000285039772,0.000285050830,0.000285039772,0.000285039772,0.000285039772,0.000285039772,0.000285050830,0.000285039772,0.000285050830
0.000285045301,0.000285039772,0.000285039772,0.000285039772,0.000285039772,0.000285039772,0.000285039772,0.000285039772,0.000285045301,0.000285045301
0.000285042537,0.000285039772,0.000285039772,0.000285039772,0.000285039772,0.000285039772,0.000285042537,0.000285039772,0.000285039772,0.000285037008
0.000285039772,0.000285039772,0.000285041154,0.000285039772,0.000285041154,0.000285039772,0.000285039772,0.000285039772,0.000285039772,0.000285041154
0.000285039772,0.000285040463,0.000285040463,0.000285040463,0.000285040463,0.000285041154,0.000285039772,0.000285040463,0.000285040463,0.000285040463
0.000285040118,0.000285040118,0.000285040118,0.000285040463,0.000285040463,0.000285040118,0.000285040118,0.000285040118,0.000285040463,0.000285040463
0.000284800819,0.000284800819,0.000284800819,0.000284800819,0.000284800819,0.000285029186,0.000284800819,0.000284800819,0.000284800819,0.000285029186
0.000284800819,0.000284915003,0.000284800819,0.000284800819,0.000284800819,0.000284915003,0.000284915003,0.000284800819,0.000284915003,0.000284800819
0.000284800819,0.000284800819,0.000284857911,0.000284800819,0.000284800819,0.000284857911,0.000284857911,0.000284857911,0.000284800819,0.000284800819
0.000284857911,0.000284829365,0.000284857911,0.000284857911,0.000284829365,0.000284857911,0.000284800819,0.000284857911,0.000284829365,0.000284829365
0.000284829365,0.000284843638,0.000284843638,0.000284857911,0.000284843638,0.000284857911,0.000284843638,0.000284843638,0.000284857911,0.000284857911
0.000284843638,0.000284843638,0.000284843638,0.000284843638,0.000284850775,0.000284843638,0.000284850775,0.000284843638,0.000284843638,0.000284850775
0.000284847206,0.000284847206,0.000284843638,0.000284843638,0.000284847206,0.000284843638,0.000284843638,0.000284843638,0.000284843638,0.000284847206
0.000284841854,0.000284843638,0.000284843638,0.000284843638,0.000284843638,0.000284843638,0.000284845422,0.000284843638,0.000284843638,0.000284843638
0.000284844530,0.000284843638,0.000284844530,0.000284844530,0.000284844530,0.000284843638,0.000284845422,0.000284844530,0.000284843638,0.000284844530
0.000284844084,0.000284844530,0.000284844530,0.000284844084,0.000284844084,0.000284844084,0.000284844530,0.000284844084,0.000284844530,0.000284844084
0.000284595322,0.000284595322,0.000284595322,0.000284595322,0.000284595322,0.000284875063,0.000284595322,0.000284595322,0.000284595322,0.000284595322
0.000284735193,0.000284595322,0.000284595322,0.000284595322,0.000284595322,0.000284595322,0.000284735193,0.000284735193,0.000284455452,0.000284735193
0.000284665257,0.000284665257,0.000284665257,0.000284595322,0.000284595322,0.000284665257,0.000284595322,0.000284595322,0.000284665257,0.000284735193
0.000284665257,0.000284630290,0.000284665257,0.000284630290,0.000284630290,0.000284665257,0.000284630290,0.000284630290,0.000284665257,0.000284665257
0.000284647774,0.000284630290,0.000284665257,0.000284630290,0.000284647774,0.000284647774,0.000284647774,0.000284647774,0.000284647774,0.000284647774
0.000284647774,0.000284647774,0.000284639032,0.000284647774,0.000284656516,0.000284647774,0.000284656516,0.000284647774,0.000284647774,0.000284647774
0.000284652145,0.000284647774,0.000284647774,0.000284652145,0.000284647774,0.000284652145,0.000284647774,0.000284647774,0.000284647774,0.000284643403
0.000284649959,0.000284647774,0.000284647774,0.000284647774,0.000284649959,0.000284647774,0.000284647774,0.000284649959,0.000284649959,0.000284647774
0.000284648866,0.000284648866,0.000284648866,0.000284647774,0.000284649959,0.000284648866,0.000284648866,0.000284648866,0.000284648866,0.000284648866
0.000284648866,0.000284648866,0.000284648320,0.000284648866,0.000284648320,0.000284648320,0.000284648320,0.000284648866,0.000284648320,0.000284648866
0.000284390107,0.000284390107,0.000284390107,0.000284390107,0.000284390107,0.000284721152,0.000284390107,0.000284390107,0.000284390107,0.000284390107
0.000284390107,0.000284555630,0.000284555630,0.000284224585,0.000284390107,0.000284390107,0.000284390107,0.000284555630,0.000284390107,0.000284390107
0.000284390107,0.000284472868,0.000284390107,0.000284472868,0.000284390107,0.000284390107,0.000284555630,0.000284472868,0.000284472868,0.000284390107
0.000284472868,0.000284472868,0.000284472868,0.000284431488,0.000284472868,0.000284431488,0.000284472868,0.000284431488,0.000284472868,0.000284431488
0.000284452178,0.000284472868,0.000284452178,0.000284452178,0.000284431488,0.000284452178,0.000284452178,0.000284452178,0.000284452178,0.000284452178
0.000284452178,0.000284452178,0.000284462523,0.000284452178,0.000284441833,0.000284462523,0.000284452178,0.000284452178,0.000284462523,0.000284441833
0.000284452178,0.000284452178,0.000284452178,0.000284452178,0.000284447005,0.000284452178,0.000284452178,0.000284457351,0.000284452178,0.000284452178
0.000284454764,0.000284452178,0.000284452178,0.000284454764,0.000284454764,0.000284452178,0.000284452178,0.000284454764,0.000284454764,0.000284452178
0.000284452178,0.000284453471,0.000284453471,0.000284452178,0.000284452178,0.000284454764,0.000284452178,0.000284453471,0.000284453471,0.000284452178
0.000284453471,0.000284452825,0.000284453471,0.000284452825,0.000284453471,0.000284453471,0.000284452825,0.000284453471,0.000284453471,0.000284452825
0.000284185174,0.000284185174,0.000284185174,0.000284185174,0.000284185174,0.000284567452,0.000284185174,0.000284567452,0.000284185174,0.000284185174
0.000284185174,0.000284185174,0.000284376313,0.000284376313,0.000284185174,0.000284567452,0.000283994035,0.000284185174,0.000284185174,0.000284185174
0.000284280743,0.000284185174,0.000284280743,0.000284089604,0.000284376313,0.000284280743,0.000284280743,0.000284280743,0.000284185174,0.000284280743
0.000284280743,0.000284280743,0.000284232959,0.000284232959,0.000284280743,0.000284280743,0.000284280743,0.000284280743,0.000284232959,0.000284232959
0.000284256851,0.000284256851,0.000284280743,0.000284256851,0.000284232959,0.000284256851,0.000284256851,0.000284280743,0.000284256851,0.000284232959
0.000284256851,0.000284256851,0.000284268797,0.000284268797,0.000284244905,0.000284268797,0.000284244905,0.000284268797,0.000284244905,0.000284256851
0.000284256851,0.000284256851,0.000284256851,0.000284262824,0.000284250878,0.000284268797,0.000284244905,0.000284256851,0.000284262824,0.000284256851
0.000284256851,0.000284259837,0.000284256851,0.000284256851,0.000284259837,0.000284262824,0.000284253864,0.000284259837,0.000284259837,0.000284256851
0.000284256851,0.000284258344,0.000284256851,0.000284258344,0.000284258344,0.000284259837,0.000284258344,0.000284256851,0.000284258344,0.000284258344
0.000284258344,0.000284257598,0.000284258344,0.000284258344,0.000284258344,0.000284258344,0.000284257598,0.000284257598,0.000284257598,0.000284258344
0.000284413962,0.000283980521,0.000283980521,0.000283980521,0.000283980521,0.000283980521,0.000283980521,0.000283980521,0.000283980521,0.000283980521
0.000283980521,0.000283980521,0.000284413962,0.000283763801,0.000284197242,0.000283980521,0.000284197242,0.000283980521,0.000283980521,0.000283980521
0.000284088882,0.000284088882,0.000284088882,0.000283872161,0.000284197242,0.000284088882,0.000283980521,0.000283980521,0.000284088882,0.000284088882
0.000284088882,0.000284034702,0.000284088882,0.000284034702,0.000284034702,0.000284088882,0.000284143062,0.000284088882,0.000284034702,0.000284034702
0.000284061792,0.000284061792,0.000284088882,0.000284034702,0.000284088882,0.000284007611,0.000284115972,0.000284061792,0.000284061792,0.000284061792
0.000284075337,0.000284075337,0.000284061792,0.000284048247,0.000284075337,0.000284048247,0.000284075337,0.000284048247,0.000284061792,0.000284075337
0.000284068564,0.000284061792,0.000284061792,0.000284061792,0.000284075337,0.000284055019,0.000284061792,0.000284061792,0.000284061792,0.000284061792
0.000284061792,0.000284061792,0.000284065178,0.000284061792,0.000284065178,0.000284058405,0.000284065178,0.000284065178,0.000284061792,0.000284065178
0.000284063485,0.000284061792,0.000284063485,0.000284061792,0.000284063485,0.000284063485,0.000284065178,0.000284061792,0.000284063485,0.000284063485
0.000284062638,0.000284063485,0.000284063485,0.000284062638,0.000284063485,0.000284061792,0.000284063485,0.000284062638,0.000284063485,0.000284063485
0.000284260684,0.000283776149,0.000283776149,0.000283776149,0.000284260684,0.000283776149,0.000283776149,0.000283776149,0.000283776149,0.000283776149
0.000283776149,0.000283776149,0.000284260684,0.000283049348,0.000284260684,0.000284018416,0.000283776149,0.000284018416,0.000283776149,0.000284018416
0.000283776149,0.000284018416,0.000284018416,0.000283412749,0.000283897283,0.000284018416,0.000283897283,0.000283776149,0.000283897283,0.000283897283
0.000283836716,0.000283836716,0.000284018416,0.000283594449,0.000283957850,0.000283897283,0.000283897283,0.000283897283,0.000283897283,0.000283836716
0.000283867000,0.000283897283,0.000283927566,0.000283685299,0.000283957850,0.000283836716,0.000283836716,0.000283867000,0.000283867000,0.000283867000
0.000283882141,0.000283867000,0.000283912425,0.000283730724,0.000283957850,0.000283821575,0.000283882141,0.000283867000,0.000283867000,0.000283867000
0.000283867000,0.000283867000,0.000283904854,0.000283753437,0.000283942708,0.000283844287,0.000283882141,0.000283874570,0.000283867000,0.000283867000
0.000283870785,0.000283863214,0.000283904854,0.000283764793,0.000283950279,0.000283829145,0.000283882141,0.000283867000,0.000283870785,0.000283867000
0.000283868892,0.000283868892,0.000283899176,0.000283770471,0.000283944601,0.000283834824,0.000283880249,0.000283867000,0.000283870785,0.000283867000
0.000283868892,0.000283867946,0.000283900122,0.000283773310,0.000283943654,0.000283836716,0.000283878356,0.000283867946,0.000283868892,0.000283867946
0.000283572057,0.000284107614,0.000283572057,0.000284107614,0.000283572057,0.000283572057,0.000284107614,0.000283572057,0.000283572057,0.000283572057
0.000283839836,0.000283572057,0.000283839836,0.000283839836,0.000283036500,0.000284375393,0.000283839836,0.000283572057,0.000283839836,0.000283572057
0.000283705947,0.000283705947,0.000283705947,0.000283705947,0.000283304279,0.000284107614,0.000283438168,0.000283839836,0.000283438168,0.000283705947
0.000283639002,0.000283639002,0.000283705947,0.000283705947,0.000283438168,0.000283839836,0.000283572057,0.000283772891,0.000283639002,0.000283639002
0.000283672474,0.000283672474,0.000283639002,0.000283772891,0.000283538585,0.000283806364,0.000283572057,0.000283772891,0.000283639002,0.000283672474
0.000283672474,0.000283672474,0.000283655738,0.000283739419,0.000283588794,0.000283756155,0.000283605530,0.000283705947,0.000283655738,0.000283672474
0.000283672474,0.000283680842,0.000283647370,0.000283714315,0.000283613898,0.000283739419,0.000283630634,0.000283680842,0.000283672474,0.000283680842
0.000283676658,0.000283676658,0.000283659922,0.000283701763,0.000283626450,0.000283726867,0.000283634818,0.000283680842,0.000283676658,0.000283676658
0.000283674566,0.000283676658,0.000283666198,0.000283697579,0.000283632726,0.000283718499,0.000283641094,0.000283682934,0.000283672474,0.000283674566
0.000283672474,0.000283675612,0.000283669336,0.000283695487,0.000283635864,0.000283714315,0.000283644232,0.000283685026,0.000283672474,0.000283674566
0.000283368245,0.000283368245,0.000283368245,0.000283954755,0.000283954755,0.000283368245,0.000283368245,0.000283954755,0.000283368245,0.000283368245
0.000283661500,0.000283368245,0.000283661500,0.000283368245,0.000283368245,0.000283661500,0.000283368245,0.000283368245,0.000283368245,0.000283368245
0.000283514872,0.000283514872,0.000283808127,0.000282928362,0.000283661500,0.000283661500,0.000283368245,0.000283368245,0.000283514872,0.000283514872
0.000283441558,0.000283514872,0.000283661500,0.000283074990,0.000283881441,0.000283368245,0.000283368245,0.000283514872,0.000283514872,0.000283514872
0.000283478215,0.000283441558,0.000283624843,0.000283148303,0.000283808127,0.000283478215,0.000283441558,0.000283404902,0.000283514872,0.000283478215
0.000283459887,0.000283478215,0.000283624843,0.000283203289,0.000283734814,0.000283404902,0.000283478215,0.000283423230,0.000283514872,0.000283478215
0.000283478215,0.000283469051,0.000283597350,0.000283230781,0.000283698157,0.000283404902,0.000283505708,0.000283441558,0.000283487380,0.000283478215
0.000283478215,0.000283464469,0.000283597350,0.000283244528,0.000283684410,0.000283409484,0.000283510290,0.000283455305,0.000283469051,0.000283482797
0.000283482797,0.000283464469,0.000283590477,0.000283251401,0.000283677537,0.000283407193,0.000283517163,0.000283453014,0.000283473633,0.000283482797
0.000283481652,0.000283462178,0.000283588186,0.000283254837,0.000283674101,0.000283408338,0.000283519454,0.000283450723,0.000283477070,0.000283481652
0.000283164711,0.000283802104,0.000283802104,0.000283164711,0.000283164711,0.000283164711,0.000283164711,0.000283164711,0.000283164711,0.000283164711
0.000283164711,0.000283164711,0.000283802104,0.000284120801,0.000283164711,0.000283483408,0.000282527317,0.000282846014,0.000283802104,0.000283164711
0.000283005362,0.000283164711,0.000283324059,0.000284439498,0.000283324059,0.000282846014,0.000283005362,0.000283324059,0.000283164711,0.000283483408
0.000283164711,0.000283085036,0.000283005362,0.000284280150,0.000283483408,0.000283005362,0.000283164711,0.000283324059,0.000283324059,0.000283244385
0.000283284222,0.000283204548,0.000282846014,0.000284160638,0.000283523245,0.000282846014,0.000283244385,0.000283284222,0.000283244385,0.000283244385
0.000283284222,0.000283264303,0.000282766340,0.000284120801,0.000283463489,0.000282865932,0.000283284222,0.000283343978,0.000283264303,0.000283304141
0.000283294181,0.000283294181,0.000282756380,0.000284080964,0.000283453530,0.000282865932,0.000283264303,0.000283373855,0.000283254344,0.000283294181
0.000283284222,0.000283309120,0.000282751401,0.000284061046,0.000283433611,0.000282850993,0.000283279242,0.000283388794,0.000283249365,0.000283289202
0.000283289202,0.000283316590,0.000282751401,0.000284051086,0.000283423652,0.000282858463,0.000283286712,0.000283391284,0.000283254344,0.000283289202
0.000283289202,0.000283320324,0.000282746421,0.000284046107,0.000283418672,0.000282859708,0.000283290447,0.000283391284,0.000283258079,0.000283287957
